Date,FX_rate
,JPYUSD=X
2023-07-20,0.007163425907492638
2023-07-21,0.007149802520871162
2023-07-24,0.007054673507809639
2023-07-25,0.007066038902848959
2023-07-26,0.007096577435731888
2023-07-27,0.007124181371182203
2023-07-28,0.007201290689408779
2023-07-31,0.007104392163455486
2023-08-01,0.007026271428912878
2023-08-02,0.006994474213570356
2023-08-03,0.006976225413382053
2023-08-04,0.007012720685452223
2023-08-07,0.007048408035188913
2023-08-08,0.007016362156718969
2023-08-09,0.006979438476264477
2023-08-10,0.0069576348178088665
2023-08-11,0.006903502624481916
2023-08-14,0.006905266549438238
2023-08-15,0.006875829771161079
2023-08-16,0.006867754273116589
2023-08-17,0.006833728868514299
2023-08-18,0.006862758193165064
2023-08-21,0.006882076151669025
2023-08-22,0.006838167551904917
2023-08-23,0.006860451307147741
2023-08-24,0.0069121397100389
2023-08-25,0.006846173200756311
2023-08-28,0.0068244943395257
2023-08-29,0.006827616132795811
2023-08-30,0.0068498775362968445
2023-08-31,0.0068446737714111805
2023-09-01,0.006874127313494682
2023-09-04,0.006846641656011343
2023-09-05,0.00682393554598093
2023-09-06,0.006780994590371847
2023-09-07,0.006770068313926458
2023-09-08,0.006787437945604324
2023-09-11,0.006797495298087597
2023-09-12,0.006817655172199011
2023-09-13,0.0067954170517623425
2023-09-14,0.006786747369915247
2023-09-15,0.006780488882213831
2023-09-18,0.0067627886310219765
2023-09-19,0.006774838548153639
2023-09-20,0.006768555846065283
2023-09-21,0.006742133758962154
2023-09-22,0.006773049011826515
2023-09-25,0.006737000774592161
2023-09-26,0.006719933357089758
2023-09-27,0.006709383334964514
2023-09-28,0.006689052563160658
2023-09-29,0.0066962637938559055
2023-10-02,0.0066871740855276585
2023-10-03,0.006673295516520739
2023-10-04,0.006702772341668606
2023-10-05,0.006712940987199545
2023-10-06,0.006735685281455517
2023-10-09,0.006704210303723812
2023-10-10,0.006741860881447792
2023-10-11,0.006728207226842642
2023-10-12,0.0067097884602844715
2023-10-13,0.006676013581454754
2023-10-16,0.006686011794954538
2023-10-17,0.0066854748874902725
2023-10-18,0.006677394732832909
2023-10-19,0.006678152829408646
2023-10-20,0.00667547807097435
2023-10-23,0.006672004237771034
2023-10-24,0.006676949094980955
2023-10-25,0.006673161871731281
2023-10-26,0.00666231382638216
2023-10-27,0.0066504399292171
2023-10-30,0.006678554229438305
2023-10-31,0.006706413812935352
2023-11-01,0.006609647069126368
2023-11-02,0.0066412086598575115
2023-11-03,0.00664465082809329
2023-11-06,0.006691245827823877
2023-11-07,0.006667155772447586
2023-11-08,0.00664911326020956
2023-11-09,0.006628486793488264
2023-11-10,0.0066072456538677216
2023-11-13,0.006602011155337095
2023-11-14,0.006594305392354727
2023-11-15,0.0066451807506382465
2023-11-16,0.006613100878894329
2023-11-17,0.006635479629039764
2023-11-20,0.006669245194643736
2023-11-21,0.006740270648151636
2023-11-22,0.006749824620783329
2023-11-23,0.006690753158181906
2023-11-24,0.006682928651571274
2023-11-27,0.006685788277536631
2023-11-28,0.006736184470355511
2023-11-29,0.0067998068407177925
2023-11-30,0.006800916511565447
2023-12-01,0.0067568025551736355
2023-12-04,0.006830927450209856
2023-12-05,0.006787622347474098
2023-12-06,0.006794170942157507
2023-12-07,0.006794216576963663
2023-12-08,0.0069310637190938
2023-12-11,0.00689736008644104
2023-12-12,0.00684532942250371
2023-12-13,0.006883259862661362
2023-12-14,0.007004125509411097
2023-12-15,0.007028443738818169
2023-12-18,0.007026764564216137
2023-12-19,0.007006628438830376
2023-12-20,0.006949800997972488
2023-12-21,0.006967524532228708
2023-12-22,0.00703878328204155
2023-12-25,0.00702533358708024
2023-12-26,0.007030865643173456
2023-12-27,0.007019464857876301
2023-12-28,0.007072185631841421
2023-12-29,0.007070635911077261
2024-01-01,0.007094614207744598
2024-01-02,0.007085866294801235
2024-01-03,0.00703457510098815
2024-01-04,0.006993056274950504
2024-01-05,0.0069077471271157265
2024-01-08,0.006910085678100586
2024-01-09,0.006933370605111122
2024-01-10,0.0069238655269145966
2024-01-11,0.006861817091703415
2024-01-12,0.006894364487379789
2024-01-15,0.006889472249895334
2024-01-16,0.006858992390334606
2024-01-17,0.006791356019675732
2024-01-18,0.006751373875886202
2024-01-19,0.006750917993485928
2024-01-22,0.006751236971467733
2024-01-23,0.006750280037522316
2024-01-24,0.006745316553860903
2024-01-25,0.006775480695068836
2024-01-26,0.006769426167011261
2024-01-29,0.006750371307134628
2024-01-30,0.006781131960451603
2024-01-31,0.0067856875248253345
2024-02-01,0.006802906282246113
2024-02-02,0.006828222423791885
2024-02-05,0.006733960937708616
2024-02-06,0.006727664265781641
2024-02-07,0.006765076424926519
2024-02-08,0.006752832792699337
2024-02-09,0.006699763238430023
2024-02-12,0.006703895516693592
2024-02-13,0.006693216506391764
2024-02-14,0.00663464330136776
2024-02-15,0.006642575841397047
2024-02-16,0.006669067777693272
2024-02-19,0.0066626244224607944
2024-02-20,0.006654688157141209
2024-02-21,0.0066693793050944805
2024-02-22,0.006650926545262337
2024-02-23,0.006645268760621548
2024-02-26,0.006644606590270996
2024-02-27,0.006641605868935585
2024-02-28,0.006644739303737879
2024-02-29,0.006637637969106436
2024-03-01,0.00666244700551033
2024-03-04,0.006662003230303526
2024-03-05,0.006646019406616688
2024-03-06,0.006664489861577749
2024-03-07,0.006699314806610346
2024-03-08,0.0067627886310219765
2024-03-11,0.006813195534050465
2024-03-12,0.006815146189182997
2024-03-13,0.006774195469915867
2024-03-14,0.006774103734642267
2024-03-15,0.006743269972503185
2024-03-18,0.006713436916470528
2024-03-19,0.0067049297504127026
2024-03-20,0.006620981730520725
2024-03-21,0.006633059587329626
2024-03-22,0.006594870705157518
2024-03-25,0.006609167438000441
2024-03-26,0.006606197915971279
2024-03-27,0.006599353160709143
2024-03-28,0.006609953008592129
2024-03-29,0.0066032749600708485
2024-04-01,0.006605107337236404
2024-04-02,0.006597133353352547
2024-04-03,0.006598918233066797
2024-04-04,0.006597133353352547
2024-04-05,0.006609734613448381
2024-04-08,0.006592392455786467
2024-04-09,0.006585749797523022
2024-04-10,0.006588614080101252
2024-04-11,0.006537485867738724
2024-04-12,0.0065277558751404285
2024-04-15,0.0065238806419074535
2024-04-16,0.006484832148998976
2024-04-17,0.006464207544922829
2024-04-18,0.0064791180193424225
2024-04-19,0.006467886734753847
2024-04-22,0.00646663224324584
2024-04-23,0.006459405645728111
2024-04-24,0.00646228576079011
2024-04-25,0.00644085044041276
2024-04-26,0.0064268591813743114
2024-04-29,0.006320153828710318
2024-04-30,0.006397380027920008
2024-05-01,0.006340269464999437
2024-05-02,0.006422442849725485
2024-05-03,0.006534026004374027
2024-05-06,0.006511858198791742
2024-05-07,0.006483528763055801
2024-05-08,0.0064621190540492535
2024-05-09,0.006434219423681498
2024-05-10,0.006435461807996035
2024-05-13,0.0064177438616752625
2024-05-14,0.006400696467608213
2024-05-15,0.006389858201146126
2024-05-16,0.006481637712568045
2024-05-17,0.0064358762465417385
2024-05-20,0.006420380901545286
2024-05-21,0.006395088974386454
2024-05-22,0.006399958860129118
2024-05-23,0.0063814581371843815
2024-05-24,0.006370522081851959
2024-05-27,0.006374705582857132
2024-05-28,0.00637572119012475
2024-05-29,0.006358815357089043
2024-05-30,0.006344855297356844
2024-05-31,0.006371334195137024
2024-06-03,0.006362132728099823
2024-06-04,0.00640713470056653
2024-06-05,0.00644645607098937
2024-06-06,0.006413175258785486
2024-06-07,0.006422731094062328
2024-06-10,0.006376209203153849
2024-06-11,0.006367804482579231
2024-06-12,0.006365169771015644
2024-06-13,0.006377550773322582
2024-06-14,0.006364237982779741
2024-06-17,0.006347352173179388
2024-06-18,0.006341154221445322
2024-06-19,0.006334285717457533
2024-06-20,0.006330796983093023
2024-06-21,0.006292038597166538
2024-06-24,0.006255434826016426
2024-06-25,0.006262289360165596
2024-06-26,0.006262289360165596
2024-06-27,0.006225835997611284
2024-06-28,0.0062232790514826775
2024-07-01,0.006214770022779703
2024-07-02,0.006191490683704615
2024-07-03,0.006191797088831663
2024-07-04,0.006187314633280039
2024-07-05,0.0061973994597792625
2024-07-08,0.006225177086889744
2024-07-09,0.006216702051460743
2024-07-10,0.006198436953127384
2024-07-11,0.006187851075083017
2024-07-12,0.006321072578430176
2024-07-15,0.006316600367426872
2024-07-16,0.006323470734059811
2024-07-17,0.006315124686807394
2024-07-18,0.006423185113817453
2024-07-19,0.006363347172737122
2024-07-22,0.0063523524440824986
2024-07-23,0.0063738515600562096
2024-07-24,0.006419803481549025
2024-07-25,0.0064981053583323956
2024-07-26,0.006506307516247034
2024-07-29,0.006487650331109762
2024-07-30,0.006500556133687496
2024-07-31,0.006550075486302376
2024-08-01,0.00667806388810277
2024-08-02,0.006702367682009935
2024-08-05,0.006868886761367321
2024-08-06,0.006859181448817253
2024-08-07,0.0069093224592506886
2024-08-08,0.006843503098934889
2024-08-09,0.006771901622414589
2024-08-12,0.006800777744501829
2024-08-13,0.006803554482758045
2024-08-14,0.00680406391620636
2024-08-15,0.00679103285074234
2024-08-16,0.006701424717903137
2024-08-19,0.006758766248822212
2024-08-20,0.0068166786804795265
2024-08-21,0.006880086846649647
2024-08-22,0.006890944205224514
2024-08-23,0.006839851848781109
2024-08-26,0.0069444444961845875
2024-08-27,0.006919648498296738
2024-08-28,0.006945650093257427
2024-08-29,0.006923625711351633
2024-08-30,0.006901787593960762
2024-09-02,0.006831487640738487
2024-09-03,0.0068156104534864426
2024-09-04,0.006879803258925676
2024-09-05,0.006977198179811239
2024-09-06,0.0069738407619297504
2024-09-09,0.007018233649432659
2024-09-10,0.0069843619130551815
2024-09-11,0.007030668202787638
2024-09-12,0.007013114634901285
2024-09-13,0.0070671881549060345
2024-09-16,0.00710277771577239
2024-09-17,0.00710277771577239
2024-09-18,0.0070415097288787365
2024-09-19,0.007007217034697533
2024-09-20,0.006999957840889692
2024-09-23,0.006944251712411642
2024-09-24,0.0069619459100067616
2024-09-25,0.006994816940277815
2024-09-26,0.006911661941558123
2024-09-27,0.006892938632518053
2024-09-30,0.007003634702414274
2024-10-01,0.006958457641303539
2024-10-02,0.006957199890166521
2024-10-03,0.0068221199326217175
2024-10-04,0.006810133811086416
2024-10-07,0.006719526834785938
2024-10-08,0.006750097963958979
2024-10-09,0.006749505642801523
2024-10-10,0.006704210303723812
2024-10-11,0.0067247687838971615
2024-10-14,0.006696398835629225
2024-10-15,0.006681365892291069
2024-10-16,0.006706953048706055
2024-10-17,0.006685564294457436
2024-10-18,0.006662224885076284
2024-10-21,0.006684491876512766
2024-10-22,0.0066398861818015575
2024-10-23,0.006616469472646713
2024-10-24,0.006545830983668566
2024-10-25,0.006588352844119072
2024-10-28,0.006537999026477337
2024-10-29,0.006528310012072325
2024-10-30,0.006524263881146908
2024-10-31,0.006527245044708252
2024-11-01,0.006579813547432423
2024-11-04,0.006566548720002174
2024-11-05,0.006567022763192654
2024-11-06,0.006603493355214596
2024-11-07,0.006480040960013866
2024-11-08,0.00652826763689518
2024-11-11,0.006540051195770502
2024-11-12,0.006515507120639086
2024-11-13,0.0064660049974918365
2024-11-14,0.006433805916458368
2024-11-15,0.006391082890331745
2024-11-18,0.006465628743171692
2024-11-19,0.0064675938338041306
2024-11-20,0.006463372148573399
2024-11-21,0.006439357530325651
2024-11-22,0.006484327372163534
2024-11-25,0.006487356498837471
2024-11-26,0.0064776064828038216
2024-11-27,0.00653556315228343
2024-11-28,0.00660781329497695
2024-11-29,0.006614894140511751
2024-12-02,0.006671203300356865
2024-12-03,0.0066886055283248425
2024-12-04,0.006682392209768295
2024-12-05,0.006641561631113291
2024-12-06,0.006657479330897331
2024-12-09,0.006665333639830351
2024-12-10,0.00660467054694891
2024-12-11,0.0065873111598193645
2024-12-12,0.006568360608071089
2024-12-13,0.00655363779515028
2024-12-16,0.00651665311306715
2024-12-17,0.006489882245659828
2024-12-18,0.006511603482067585
2024-12-19,0.006465252488851547
2024-12-20,0.00634340662509203
2024-12-23,0.006388429086655378
2024-12-24,0.006362739950418472
2024-12-25,0.0063650887459516525
2024-12-26,0.00636403588578105
2024-12-27,0.006339224521070719
2024-12-30,0.006334205158054829
2024-12-31,0.006369629874825478
2025-01-02,0.006340390536934137
2025-01-03,0.006354774348437786
2025-01-06,0.006349972449243069
2025-01-07,0.006339425686746836
2025-01-08,0.006319674663245678
2025-01-09,0.006321432068943977
2025-01-10,0.0063271913677453995
2025-01-13,0.006333644036203623
2025-01-14,0.006354693789035082
2025-01-15,0.00632711173966527
2025-01-16,0.006399794947355986
2025-01-17,0.00643682898953557
2025-01-20,0.006397706922143698
2025-01-21,0.006441265810281038
2025-01-22,0.0064195566810667515
2025-01-23,0.00639222702011466
2025-01-24,0.006403893698006868
2025-01-27,0.0064207930117845535
2025-01-28,0.006455402821302414
2025-01-29,0.006428428925573826
2025-01-30,0.006444544997066259
2025-01-31,0.006489418912678957
2025-02-03,0.006436538882553577
2025-02-04,0.0064401039853692055
2025-02-05,0.006487903650850058
2025-02-06,0.006552821956574917
2025-02-07,0.006614062935113907
2025-02-10,0.006585619878023863
2025-02-11,0.006589394994080067
2025-02-12,0.006547116208821535
2025-02-13,0.006482771597802639
2025-02-14,0.00653641764074564
2025-02-17,0.006577952299267054
2025-02-18,0.006603100802749395
2025-02-19,0.006581935100257397
2025-02-20,0.006612882018089294
2025-02-21,0.006693081930279732
2025-02-24,0.006694023031741381
2025-02-25,0.006672716699540615
2025-02-26,0.006707897875458002
2025-02-27,0.006718714255839586
2025-02-28,0.006666133645921946
2025-03-03,0.006632575299590826
2025-03-04,0.006697699893265963
2025-03-05,0.006675612181425095
2025-03-06,0.006716007366776466
2025-03-07,0.006751829758286476
2025-03-10,0.006774700712412596
2025-03-11,0.006799529306590557
2025-03-12,0.006754839327186346
2025-03-13,0.006744042970240116
2025-03-14,0.006759085692465305
2025-03-17,0.0067295655608177185
2025-03-18,0.006694381590932608
2025-03-19,0.006691111717373133
2025-03-20,0.00673446012660861
2025-03-21,0.0067296563647687435
2025-03-24,0.006681052967905998
2025-03-25,0.006632443051785231
2025-03-26,0.00666888989508152
2025-03-27,0.0066457102075219154
2025-03-28,0.006629233714193106
2025-03-31,0.006683732382953167
2025-04-01,0.006670536007732153
